Event_0,7651,7939,3,3,7651,3,372000,nvlink_total_data_received1706640463032099,14710,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463046925,784,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463047785,707,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463048561,663,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463049293,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463050052,711,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463050833,714,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463051631,694,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463052401,695,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463053168,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463053925,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463054688,703,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463055466,728,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463056260,697,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463057023,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463057767,694,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463058534,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463059286,764,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463060123,693,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463060887,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463061656,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463062412,730,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463063219,744,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463064035,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463064777,708,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463065551,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463066317,695,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463067082,725,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463067873,785,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463068729,724,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463069526,722,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463070314,709,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463071085,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463071834,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463072577,656,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463073294,661,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463074022,661,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463074751,689,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463075511,709,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463076287,701,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463077060,699,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463077826,743,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463078639,733,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463079443,704,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463080219,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463080991,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463081738,661,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463082467,657,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463083195,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463083949,669,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463084679,654,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463085407,661,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463086135,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463086886,774,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640463087735,709,
