Event_0,7648,7946,0,0,7648,0,371872,nvlink_total_data_received1706640591074091,16420,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591090646,723,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591091443,719,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591092235,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591092987,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591093737,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591094488,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591095239,705,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591096012,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591096746,670,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591097476,669,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591098219,761,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591099058,999,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591100127,693,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591100890,670,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591101633,669,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591102363,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591103109,701,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591103881,665,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591104613,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591105345,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591106089,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591106846,663,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591107602,707,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591108380,751,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591109210,748,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591110030,698,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591110789,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591111537,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591112280,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591113021,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591113759,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591114505,669,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591115251,712,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591116026,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591116766,662,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591117494,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640591118237,776,
