Event_0,,2048,pcie_total_data_transmitted1705523180909978,1002,
Event_0,,1536,pcie_total_data_transmitted1705523180911122,998,
Event_0,,2048,pcie_total_data_transmitted1705523180912285,1005,
Event_0,,2048,pcie_total_data_transmitted1705523180913435,1030,
Event_0,,2048,pcie_total_data_transmitted1705523180914617,1041,
Event_0,,2048,pcie_total_data_transmitted1705523180915820,1015,
Event_0,,2048,pcie_total_data_transmitted1705523180916971,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180918114,1013,
Event_0,,2048,pcie_total_data_transmitted1705523180919276,1020,
Event_0,,1536,pcie_total_data_transmitted1705523180920439,1006,
Event_0,,2048,pcie_total_data_transmitted1705523180921581,998,
Event_0,,2048,pcie_total_data_transmitted1705523180922721,1004,
Event_0,,2048,pcie_total_data_transmitted1705523180923869,1034,
Event_0,,2048,pcie_total_data_transmitted1705523180925046,1001,
Event_0,,2048,pcie_total_data_transmitted1705523180926191,998,
Event_0,,2048,pcie_total_data_transmitted1705523180927332,1072,
Event_0,,2048,pcie_total_data_transmitted1705523180928556,1016,
Event_0,,1536,pcie_total_data_transmitted1705523180929707,1000,
Event_0,,2048,pcie_total_data_transmitted1705523180930849,998,
Event_0,,2048,pcie_total_data_transmitted1705523180931988,1117,
Event_0,,2048,pcie_total_data_transmitted1705523180933261,1014,
Event_0,,2048,pcie_total_data_transmitted1705523180934411,1004,
Event_0,,2048,pcie_total_data_transmitted1705523180935562,1052,
Event_0,,2048,pcie_total_data_transmitted1705523180936758,1013,
Event_0,,2048,pcie_total_data_transmitted1705523180937916,1007,
Event_0,,1536,pcie_total_data_transmitted1705523180939060,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180940224,1047,
Event_0,,2048,pcie_total_data_transmitted1705523180941415,1002,
Event_0,,2048,pcie_total_data_transmitted1705523180942554,1003,
Event_0,,2048,pcie_total_data_transmitted1705523180943702,1013,
Event_0,,2048,pcie_total_data_transmitted1705523180944857,1001,
Event_0,,2048,pcie_total_data_transmitted1705523180945999,997,
Event_0,,2048,pcie_total_data_transmitted1705523180947131,1024,
Event_0,,1536,pcie_total_data_transmitted1705523180948329,1016,
Event_0,,2048,pcie_total_data_transmitted1705523180949488,1025,
Event_0,,2048,pcie_total_data_transmitted1705523180950657,1001,
Event_0,,2048,pcie_total_data_transmitted1705523180951794,1011,
Event_0,,2048,pcie_total_data_transmitted1705523180953261,1299,
Event_0,,2048,pcie_total_data_transmitted1705523180954718,1045,
Event_0,,2048,pcie_total_data_transmitted1705523180955907,1075,
Event_0,,2048,pcie_total_data_transmitted1705523180957164,1017,
Event_0,,2048,pcie_total_data_transmitted1705523180958442,1075,
Event_0,,1536,pcie_total_data_transmitted1705523180959660,1044,
