Event_0,720,636,0,0,634,0,31840,nvlink_user_data_transmitted1705990331782861,727,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331783661,5158,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990331788907,2199,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331791196,723,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331791994,701,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331792773,709,
Event_0,720,636,0,0,636,0,31872,nvlink_user_data_transmitted1705990331793569,694,
Event_0,720,636,0,0,636,0,31872,nvlink_user_data_transmitted1705990331794335,6360,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331800777,2058,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331804152,784,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990331805016,726,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331805815,699,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990331806599,4057,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990331810745,705,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990331811530,759,
Event_0,720,638,0,0,636,0,31904,nvlink_user_data_transmitted1705990331812366,735,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331813179,4127,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331817395,712,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990331818204,4128,
Event_0,718,634,0,0,636,0,31808,nvlink_user_data_transmitted1705990331822416,720,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331823215,705,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331823997,3187,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331827265,719,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331828086,734,
Event_0,720,634,0,0,634,0,31808,nvlink_user_data_transmitted1705990331828906,4801,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331833795,2868,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990331836748,2198,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990331839054,764,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331839903,791,
Event_0,720,638,0,0,636,0,31904,nvlink_user_data_transmitted1705990331840771,743,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990331841617,735,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331842434,5176,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331847699,2321,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990331850105,714,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990331850899,740,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331851722,725,
Event_0,716,640,0,0,640,0,31936,nvlink_user_data_transmitted1705990331852523,5233,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331857845,764,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331858698,719,
Event_0,720,636,0,0,636,0,31872,nvlink_user_data_transmitted1705990331859502,3159,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331862742,729,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331863568,745,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990331864391,4952,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990331869432,755,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331871488,962,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331872537,2935,
Event_0,718,636,0,0,634,0,31808,nvlink_user_data_transmitted1705990331875577,2327,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990331878007,792,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331878885,812,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331879786,746,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331880641,4924,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331885650,743,
Event_0,718,634,0,0,640,0,31872,nvlink_user_data_transmitted1705990331886475,748,
Event_0,714,640,0,0,636,0,31840,nvlink_user_data_transmitted1705990331887307,3233,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990331890628,714,
Event_0,718,640,0,0,636,0,31904,nvlink_user_data_transmitted1705990331891416,700,
Event_0,718,638,0,0,634,0,31840,nvlink_user_data_transmitted1705990331892194,707,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331892979,4946,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331898006,711,
Event_0,714,638,0,0,636,0,31808,nvlink_user_data_transmitted1705990331900385,779,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990331901263,2727,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990331904072,2180,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990331906334,1766,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331908188,748,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990331909015,752,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331909842,4336,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331914268,719,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331915069,706,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331915854,3321,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990331919256,715,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331920054,738,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331920873,5530,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331926487,739,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331927301,3454,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331930843,714,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331931637,700,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331932409,723,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331933210,4138,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990331937441,742,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331938263,704,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331939039,5203,
Event_0,718,634,0,0,636,0,31808,nvlink_user_data_transmitted1705990331944336,2198,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331946641,1575,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990331948298,2350,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990331950738,2004,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331952842,763,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331953687,708,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990331954467,705,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990331955249,702,
Event_0,716,638,0,0,634,0,31808,nvlink_user_data_transmitted1705990331956028,4986,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331961126,804,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331964380,757,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990331965234,724,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990331966037,3410,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331969530,2430,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331972054,2019,
Event_0,716,640,0,0,640,0,31936,nvlink_user_data_transmitted1705990331974166,758,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331975005,3742,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331978836,2014,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331980940,741,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331981761,709,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331982542,714,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990331983324,675,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331984073,4895,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331989056,2199,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990331991341,754,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990331992177,709,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990331992964,725,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990331993762,5063,
Event_0,718,634,0,0,640,0,31872,nvlink_user_data_transmitted1705990331998909,734,
Event_0,716,638,0,0,640,0,31904,nvlink_user_data_transmitted1705990331999720,722,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332000519,3216,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332003815,707,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332004610,3943,
Event_0,716,638,0,0,638,0,31872,nvlink_user_data_transmitted1705990332008649,771,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990332009500,738,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332010315,717,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332011111,4078,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332015280,722,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332016078,3301,
Event_0,716,638,0,0,640,0,31904,nvlink_user_data_transmitted1705990332019461,719,
Event_0,720,638,0,0,636,0,31904,nvlink_user_data_transmitted1705990332020259,723,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332021062,732,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332021867,701,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332022645,5573,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990332028306,2035,
Event_0,720,638,0,0,636,0,31904,nvlink_user_data_transmitted1705990332030424,727,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332031225,710,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990332032013,706,
Event_0,718,640,0,0,636,0,31904,nvlink_user_data_transmitted1705990332032796,5512,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332038392,721,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332039200,764,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332040050,4145,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332044284,2074,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990332046440,2051,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332048588,1842,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332050519,728,
Event_0,718,638,0,0,636,0,31872,nvlink_user_data_transmitted1705990332051321,713,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332052109,3126,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990332055321,717,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332056120,728,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332056923,4926,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332061956,752,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332062787,2217,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332065086,2544,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332069132,779,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332069997,725,
Event_0,716,638,0,0,638,0,31872,nvlink_user_data_transmitted1705990332070801,706,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332071586,700,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332072365,4954,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332077409,2242,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332079756,759,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332080615,748,
Event_0,716,634,0,0,640,0,31840,nvlink_user_data_transmitted1705990332081472,769,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990332082328,758,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990332083158,5920,
Event_0,720,634,0,0,640,0,31904,nvlink_user_data_transmitted1705990332089157,1958,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332091200,695,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332093075,741,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332093887,685,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332094648,3891,
Event_0,720,640,0,0,636,0,31936,nvlink_user_data_transmitted1705990332098633,692,
Event_0,718,634,0,0,638,0,31840,nvlink_user_data_transmitted1705990332099396,749,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332100219,3106,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332103409,694,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332104179,686,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332104934,692,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332105701,4879,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332110663,2103,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332112853,1812,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332114743,2135,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990332116969,1838,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332118890,2788,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332121758,1783,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332123630,722,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332124432,708,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332125234,690,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332125993,709,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332126781,6013,
Event_0,716,640,0,0,638,0,31904,nvlink_user_data_transmitted1705990332132889,2058,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990332135027,714,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332135812,677,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990332136569,691,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332137335,716,
Event_0,720,634,0,0,640,0,31904,nvlink_user_data_transmitted1705990332138125,5117,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332143357,736,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990332144170,2159,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332146413,739,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332147226,4128,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990332151444,745,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332152284,711,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332153071,750,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332153893,4822,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332158829,737,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332159643,2207,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990332161930,4251,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332166331,1948,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332168370,734,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332169185,736,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332169990,724,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990332170794,712,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332171587,4871,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990332176538,713,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332177348,719,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332178149,4062,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332182299,723,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990332183094,3035,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990332186214,700,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332188142,790,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990332189009,3043,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332192129,690,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332192894,701,
Event_0,720,636,0,0,636,0,31872,nvlink_user_data_transmitted1705990332193672,722,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332197900,729,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332198710,684,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332199468,3576,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332203131,729,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332203932,706,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332204718,3464,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332208269,730,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332209075,3962,
Event_0,716,638,0,0,640,0,31904,nvlink_user_data_transmitted1705990332213128,774,
Event_0,716,640,0,0,638,0,31904,nvlink_user_data_transmitted1705990332213984,694,
Event_0,718,636,0,0,638,0,31872,nvlink_user_data_transmitted1705990332214754,3711,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332218541,2331,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332220957,766,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332221805,717,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332222601,771,
Event_0,718,640,0,0,634,0,31872,nvlink_user_data_transmitted1705990332223451,733,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332224272,6062,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332230417,2004,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990332232505,739,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990332233323,688,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990332234088,687,
Event_0,718,634,0,0,638,0,31840,nvlink_user_data_transmitted1705990332234849,722,
Event_0,720,640,0,0,636,0,31936,nvlink_user_data_transmitted1705990332235645,5070,
Event_0,716,640,0,0,638,0,31904,nvlink_user_data_transmitted1705990332240807,3148,
Event_0,718,640,0,0,638,0,31936,nvlink_user_data_transmitted1705990332244052,769,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332244896,762,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332245744,722,
Event_0,718,636,0,0,640,0,31904,nvlink_user_data_transmitted1705990332246551,4209,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332250847,2193,
Event_0,718,634,0,0,640,0,31872,nvlink_user_data_transmitted1705990332253122,782,
Event_0,718,640,0,0,636,0,31904,nvlink_user_data_transmitted1705990332253986,723,
Event_0,720,636,0,0,638,0,31904,nvlink_user_data_transmitted1705990332254788,710,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332255575,728,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332256372,6227,
Event_0,720,640,0,0,638,0,31968,nvlink_user_data_transmitted1705990332262692,3061,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332265845,734,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332266655,715,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332267450,728,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332268257,5075,
Event_0,720,634,0,0,638,0,31872,nvlink_user_data_transmitted1705990332273423,2242,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332275750,732,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332276630,827,
Event_0,718,638,0,0,640,0,31936,nvlink_user_data_transmitted1705990332277554,717,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332278344,725,
Event_0,718,638,0,0,638,0,31904,nvlink_user_data_transmitted1705990332279136,6212,
Event_0,716,640,0,0,640,0,31936,nvlink_user_data_transmitted1705990332285438,2022,
Event_0,718,638,0,0,636,0,31872,nvlink_user_data_transmitted1705990332287554,719,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332288347,713,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332289140,732,
Event_0,720,638,0,0,638,0,31936,nvlink_user_data_transmitted1705990332289953,710,
Event_0,720,634,0,0,640,0,31904,nvlink_user_data_transmitted1705990332290736,5412,
Event_0,716,640,0,0,640,0,31936,nvlink_user_data_transmitted1705990332296230,2046,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332298364,729,
Event_0,714,640,0,0,640,0,31904,nvlink_user_data_transmitted1705990332299189,760,
Event_0,718,640,0,0,640,0,31968,nvlink_user_data_transmitted1705990332300024,728,
Event_0,720,634,0,0,640,0,31904,nvlink_user_data_transmitted1705990332300837,5217,
Event_0,720,636,0,0,640,0,31936,nvlink_user_data_transmitted1705990332306145,734,
Event_0,718,634,0,0,640,0,31872,nvlink_user_data_transmitted1705990332306961,3245,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332310290,733,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332311105,718,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332311902,3954,
Event_0,720,636,0,0,636,0,31872,nvlink_user_data_transmitted1705990332315956,797,
Event_0,718,638,0,0,636,0,31872,nvlink_user_data_transmitted1705990332316833,2973,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332319896,2887,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332322872,773,
Event_0,720,634,0,0,640,0,31904,nvlink_user_data_transmitted1705990332323726,744,
Event_0,720,640,0,0,640,0,32000,nvlink_user_data_transmitted1705990332324563,5739,
Event_0,720,638,0,0,640,0,31968,nvlink_user_data_transmitted1705990332330398,797,
