Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664621190,876,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664622140,703,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664622916,724,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664623712,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664624468,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664625208,889,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664626185,776,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664627032,712,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664627810,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664628567,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664629315,843,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664630244,730,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664631043,1066,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664632189,709,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664632969,750,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664633784,776,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664634638,731,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664635443,712,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664636225,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664636988,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664637737,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664638484,670,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664639221,695,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664639979,766,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664640821,745,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664641633,668,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664642369,668,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664643104,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664643874,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664644625,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664645364,669,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664646100,708,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664646879,729,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664647676,745,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664648487,712,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664649270,1199,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664650543,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664651281,701,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664652050,689,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664652807,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664653574,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664654311,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664655062,742,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664655882,717,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664656661,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664657404,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664658141,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664658887,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664659652,673,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664660422,704,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664661196,709,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664661966,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664662708,673,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664663448,693,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664664208,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664664952,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664665702,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664666450,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664667190,729,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664667983,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664668736,690,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664669495,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664670231,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664670977,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664671734,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664672488,720,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664673273,693,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664674035,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664674788,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664675559,703,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664676329,720,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664677121,713,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664677905,731,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664678698,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664679438,716,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664680226,711,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664681010,729,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664681805,729,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664682618,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664683383,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664684132,725,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664684923,706,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664685703,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664686459,673,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664687193,723,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664687988,727,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664688783,694,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664689540,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664690281,677,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664691030,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664691800,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664692545,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664693284,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664694035,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664694786,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664695551,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664696303,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664697057,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664697799,705,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664698566,673,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664699307,701,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664700075,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664700823,694,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664701585,669,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664702321,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664703065,699,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664703826,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664704585,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664705325,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664706071,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664706822,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664707586,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664708328,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664709078,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664709835,690,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664710593,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664711332,1507,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664712911,710,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664713695,690,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664714487,689,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664715237,715,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664716023,693,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664716785,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664717532,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664718274,705,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664719050,706,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664719828,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664720578,677,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664721322,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664722070,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664722819,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664723592,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664724336,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664725089,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664725843,815,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664726733,727,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664727551,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664728314,699,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664729076,704,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664729850,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664730607,677,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664731351,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664732115,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664732885,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664733635,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664734378,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664735121,707,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664735896,719,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664736686,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664737437,668,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664738172,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664738922,709,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664739694,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664740444,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664741185,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664741933,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664742674,664,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664743411,1388,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664744879,715,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664745663,717,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664746448,725,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664747245,724,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664748038,697,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664748797,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664749560,670,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664750298,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664751048,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664751811,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664752560,670,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664753296,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664754045,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664754794,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664755585,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664756348,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664757097,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664757841,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664758587,703,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664759367,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664760132,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664760884,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664761638,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664762383,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664763129,690,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664763887,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664764640,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664765381,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664766120,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664766866,698,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664767626,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664768378,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664769120,694,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664769881,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664770630,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664771374,712,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664772154,689,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664772910,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664773654,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664774404,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664775150,717,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664775930,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664776679,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664777427,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664778166,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664778909,710,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664779696,693,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664780459,677,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664781198,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664781947,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664782690,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664783459,701,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664784222,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664784982,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664785732,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664786478,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664787214,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664787974,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664788720,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664789470,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664790213,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664790958,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664791718,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664792461,670,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664793199,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664793945,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664794691,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664795467,707,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664796247,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664797018,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664797766,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664798520,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664799266,707,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664800041,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664800789,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664801537,672,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664802275,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664803019,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664803781,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664804532,674,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664805274,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664806021,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664806768,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664807518,698,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664808278,710,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664809051,695,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664809815,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664810565,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664811301,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664812072,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664812822,681,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664813571,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664814318,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664815073,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664815837,685,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664816584,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664817332,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664818082,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664818836,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664819598,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664820345,732,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664821151,723,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664821944,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664822694,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664823441,708,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664824218,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664824967,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664825718,682,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664826467,677,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664827210,709,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664827980,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664828728,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664829489,679,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664830229,715,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664831008,712,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664831790,691,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664832549,692,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664833303,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664834053,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664834809,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664835607,696,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664836374,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664837122,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664837876,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664838624,675,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664839372,697,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664840136,686,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664840889,687,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664841638,671,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664842383,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664843125,701,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664843888,697,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664844647,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664845405,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664846155,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664846901,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664847672,695,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664848436,678,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664849188,700,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664849950,680,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664850698,683,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664851451,702,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664852215,690,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664852967,684,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664853719,688,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664854476,676,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664855213,724,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664856010,711,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664856810,727,
Event_0,12,332,0,0,12,0,5696,nvlink_total_data_received1706640664857602,712,
