Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654179370,478,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654179918,492,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654180471,480,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654181023,507,
Event_0,9,267,0,0,9,0,4560,nvlink_total_data_transmitted1706131654181616,505,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654182201,453,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654182718,448,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654183234,494,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654183800,469,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654184339,486,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654184887,460,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654185416,462,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654185946,448,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654186455,460,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654186979,445,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654187492,457,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654188018,453,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654188533,465,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654189067,503,
Event_0,9,267,0,0,9,0,4560,nvlink_total_data_transmitted1706131654189648,479,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654190192,493,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654190748,498,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654191322,501,
Event_0,9,260,0,0,9,0,4448,nvlink_total_data_transmitted1706131654191940,494,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654192497,476,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654193046,486,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654193612,475,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654194158,474,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654194693,448,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654195207,455,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654195729,451,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654196241,471,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654196775,485,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654197348,534,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654197962,493,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654198521,465,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654199054,449,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654199571,461,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654200099,501,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654200666,507,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654201248,523,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654201848,494,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654202404,455,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654202927,468,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654203466,533,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654204077,510,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654204652,471,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654205191,479,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654205738,455,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654206255,473,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654206790,455,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654207314,458,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654207841,453,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654208357,458,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654208882,460,
Event_0,9,260,0,0,9,0,4448,nvlink_total_data_transmitted1706131654209411,465,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654209943,472,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654210479,500,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654211057,497,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654211638,513,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654212213,464,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654212741,448,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654213256,472,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654213797,452,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654214312,473,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654214856,486,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654215411,477,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654215948,456,
Event_0,9,260,0,0,9,0,4448,nvlink_total_data_transmitted1706131654216466,497,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654217034,486,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654217598,479,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654218143,477,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654218693,473,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654219238,475,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654219785,471,
Event_0,9,259,0,0,9,0,4432,nvlink_total_data_transmitted1706131654220331,455,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654220905,540,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654221529,515,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654222123,480,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654222665,453,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654223185,496,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654223754,524,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654224350,506,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654224928,487,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654225485,1158,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654226715,495,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654227274,469,
Event_0,9,267,0,0,9,0,4560,nvlink_total_data_transmitted1706131654227814,465,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654228347,467,
Event_0,9,259,0,0,9,0,4432,nvlink_total_data_transmitted1706131654228877,486,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654229437,486,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654229995,489,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654230556,511,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654231137,502,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654231715,529,
Event_0,9,267,0,0,9,0,4560,nvlink_total_data_transmitted1706131654232314,491,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654232867,472,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654233402,478,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654233951,457,
Event_0,9,260,0,0,9,0,4448,nvlink_total_data_transmitted1706131654234477,459,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654235000,450,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654235519,461,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654236048,455,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654236565,466,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654237093,474,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654237641,456,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654238164,461,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654238688,453,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654239209,461,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654239738,453,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654240260,459,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654240782,501,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654241372,512,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654241959,496,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654242516,469,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654243047,457,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654243609,481,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654244162,481,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654244710,470,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654245251,481,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654245805,463,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654246330,470,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654246862,455,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654247389,469,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654247926,495,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654248486,482,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654249036,466,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654249571,467,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654250137,472,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654250672,540,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654251287,508,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654251874,501,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654252437,470,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654252969,469,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654253507,466,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654254041,453,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654254557,460,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654255085,454,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654255615,462,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654256138,467,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654256667,497,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654257234,510,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654257814,459,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654258335,461,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654258865,456,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654259389,472,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654259929,455,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654260444,461,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654260997,517,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654261597,512,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654262182,467,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654262711,455,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654263235,499,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654263808,478,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654264352,487,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654264908,471,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654265448,469,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654265983,457,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654266500,461,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654267030,458,
Event_0,9,267,0,0,9,0,4560,nvlink_total_data_transmitted1706131654267555,471,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654268088,473,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654268635,458,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654269160,488,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654269719,458,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654270239,460,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654270767,506,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654271348,507,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654271924,513,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654272499,466,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654273033,471,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654273573,465,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654274101,452,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654274628,457,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654275153,493,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654275717,483,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654276260,461,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654276788,472,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654277339,473,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654277875,461,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654278407,465,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654278991,490,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654279554,492,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654280113,485,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654280666,499,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654281240,529,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654281840,513,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654282415,465,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654282949,456,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654283472,512,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654284052,477,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654284610,480,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654285158,481,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654285707,478,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654286247,464,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654286780,459,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654287306,464,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654287833,465,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654288361,464,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654288895,469,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654289454,512,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654290034,475,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654290589,502,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654291167,512,
Event_0,9,260,0,0,9,0,4448,nvlink_total_data_transmitted1706131654291750,510,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654292323,465,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654292856,470,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654293397,468,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654293929,454,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654294452,473,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654294994,458,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654295518,469,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654296048,465,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654296591,497,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654297165,520,
Event_0,9,268,0,0,9,0,4576,nvlink_total_data_transmitted1706131654297753,504,
Event_0,9,266,0,0,9,0,4544,nvlink_total_data_transmitted1706131654298322,468,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654298862,463,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654299393,467,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654299922,460,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654300452,471,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654301016,522,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654301616,525,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654302218,488,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654302790,463,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654303322,538,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654303934,502,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654304514,516,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654305097,529,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654305702,532,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654306306,525,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654306910,537,
Event_0,9,262,0,0,9,0,4480,nvlink_total_data_transmitted1706131654307519,483,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654308097,485,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654308648,462,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654309179,484,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654309732,464,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654310257,469,
Event_0,9,264,0,0,9,0,4512,nvlink_total_data_transmitted1706131654310793,533,
Event_0,9,263,0,0,9,0,4496,nvlink_total_data_transmitted1706131654311405,516,
Event_0,9,261,0,0,9,0,4464,nvlink_total_data_transmitted1706131654311992,500,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654312555,504,
Event_0,9,265,0,0,9,0,4528,nvlink_total_data_transmitted1706131654313132,509,
