==132019== NVPROF is profiling process 132019, command: ./nvlink_re 0 1 150
==132019== Profiling application: ./nvlink_re 0 1 150
==132019== Profiling result:
==132019== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"112.840389MB/s,112.840389MB/s,112.840389MB/s,296.206380MB/s,112.840389MB/s,239.786033MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"84.630247MB/s,84.630247MB/s,84.630247MB/s,292.369751MB/s,84.630247MB/s,238.448435MB/s"
