==132749== NVPROF is profiling process 132749, command: ./nvlink_re 0 1 154
==132749== Profiling application: ./nvlink_re 0 1 154
==132749== Profiling result:
==132749== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"113.059928MB/s,113.059928MB/s,113.059928MB/s,303.848864MB/s,113.059928MB/s,240.252553MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"84.794902MB/s,84.794902MB/s,84.794902MB/s,307.098530MB/s,84.794902MB/s,238.728375MB/s"
