==136530== NVPROF is profiling process 136530, command: ./nvlink_re 0 1 201
==136530== Profiling application: ./nvlink_re 0 1 201
==136530== Profiling result:
==136530== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"113.417038MB/s,113.417038MB/s,163.037068MB/s,368.605771MB/s,113.417038MB/s,241.011405MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"85.062733MB/s,85.062733MB/s,134.682765MB/s,379.269969MB/s,85.062733MB/s,241.011405MB/s"
