==148694== NVPROF is profiling process 148694, command: ./nvlink_re 0 1 344
==148694== Profiling application: ./nvlink_re 0 1 344
==148694== Profiling result:
==148694== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"115.375364MB/s,115.375364MB/s,369.406647MB/s,374.970336MB/s,115.375364MB/s,294.088459MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"86.531478MB/s,86.531478MB/s,391.916014MB/s,387.200098MB/s,86.531478MB/s,307.490548MB/s"
