==170658== NVPROF is profiling process 170658, command: ./nvlink_re 0 1 597
==170658== Profiling application: ./nvlink_re 0 1 597
==170658== Profiling result:
==170658== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"113.722493MB/s,113.722493MB/s,416.706917MB/s,586.093194MB/s,113.722493MB/s,480.227594MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"85.291824MB/s,85.291824MB/s,448.695439MB/s,689.272410MB/s,85.291824MB/s,539.469576MB/s"
