==195119== NVPROF is profiling process 195119, command: ./nvlink_re 0 1 886
==195119== Profiling application: ./nvlink_re 0 1 886
==195119== Profiling result:
==195119== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"110.854146MB/s,110.854146MB/s,570.745421MB/s,693.766468MB/s,110.854146MB/s,680.673931MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"83.140565MB/s,83.140565MB/s,670.711600MB/s,811.292688MB/s,83.140565MB/s,796.773851MB/s"
