==165798== NVPROF is profiling process 165798, command: ./nvlink_re 0 1 542
==165798== Profiling application: ./nvlink_re 0 1 542
==165798== Profiling result:
==165798== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"110.511427MB/s,110.511427MB/s,348.760384MB/s,534.134198MB/s,110.511427MB/s,467.176821MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"82.883526MB/s,82.883526MB/s,376.520080MB/s,607.527877MB/s,82.883526MB/s,527.359018MB/s"
