==127465== NVPROF is profiling process 127465, command: ./nvlink_re 0 1 94
==127465== Profiling application: ./nvlink_re 0 1 94
==127465== Profiling result:
==127465== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"115.490733MB/s,115.490733MB/s,115.490733MB/s,245.418012MB/s,115.490733MB/s,180.454373MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"86.618006MB/s,86.618006MB/s,86.618006MB/s,243.772049MB/s,86.618006MB/s,166.018008MB/s"
