==140281== NVPROF is profiling process 140281, command: ./nvlink_re 0 1 243
==140281== Profiling application: ./nvlink_re 0 1 243
==140281== Profiling result:
==140281== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"111.758987MB/s,111.758987MB/s,230.503103MB/s,363.217109MB/s,111.758987MB/s,237.488050MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"83.819196MB/s,83.819196MB/s,221.888752MB/s,375.490462MB/s,83.819196MB/s,235.601375MB/s"
