==137098== NVPROF is profiling process 137098, command: ./nvlink_re 0 1 208
==137098== Profiling application: ./nvlink_re 0 1 208
==137098== Profiling result:
==137098== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"110.903352MB/s,110.903352MB/s,159.423647MB/s,360.436297MB/s,110.903352MB/s,235.669827MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"83.177469MB/s,83.177469MB/s,131.697764MB/s,370.885722MB/s,83.177469MB/s,235.669827MB/s"
