==170894== NVPROF is profiling process 170894, command: ./nvlink_re 0 1 600
==170894== Profiling application: ./nvlink_re 0 1 600
==170894== Profiling result:
==170894== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"110.266915MB/s,110.266915MB/s,406.201807MB/s,567.610470MB/s,110.266915MB/s,466.143176MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"82.700143MB/s,82.700143MB/s,434.718334MB/s,665.043866MB/s,82.700143MB/s,524.566910MB/s"
