==157845== NVPROF is profiling process 157845, command: ./nvlink_re 0 1 449
==157845== Profiling application: ./nvlink_re 0 1 449
==157845== Profiling result:
==157845== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"110.887022MB/s,110.887022MB/s,354.736403MB/s,482.136796MB/s,110.887022MB/s,374.015705MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"83.165222MB/s,83.165222MB/s,377.751994MB/s,520.325176MB/s,83.165222MB/s,418.564672MB/s"
