==169852== NVPROF is profiling process 169852, command: ./nvlink_re 0 1 587
==169852== Profiling application: ./nvlink_re 0 1 587
==169852== Profiling result:
==169852== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_transmit_throughput (6 instances)","NVLink Transmit Throughput",,,"113.090355MB/s,113.090355MB/s,409.683430MB/s,582.462553MB/s,113.090355MB/s,477.760846MB/s"
"Tesla V100-SXM2-16GB (0)","test_nvlink(int*, int*, int)",100,"nvlink_receive_throughput (6 instances)","NVLink Receive Throughput",,,"84.817721MB/s,84.817721MB/s,432.124469MB/s,673.636369MB/s,84.817721MB/s,537.833995MB/s"
